 h bar =  0.492508228253105     
 TE -error=   -8942.37402343750        3024411519663.86     
 Volume Error=   7.531184564868454E-002   16.5094832027535     
 TE -error=   -10911.1762695312        3024411517695.05     
 Volume Error=   7.929656931082718E-002   16.5134679264156     
 TE -error=   -12492.4965820312        3024411516113.73     
 Volume Error=   7.551079761469737E-002   16.5096821547195     
 TE -error=   -15304.5751953125        3024411513301.66     
 Volume Error=   7.419629355354118E-002   16.5083676506583     
 TE -error=   -13754.9218750000        3024411514851.31     
 Volume Error=   9.191012395604048E-002   16.5260814810608     
 TE -error=   -9132.34619140625        3024411519473.88     
 Volume Error=   7.536726798207383E-002   16.5095386250869     
 TE -error=   -4370.91259765625        3024411524235.32     
 Volume Error=   6.274660790950293E-002   16.4969179650143     
 TE -error=   -2663.82666015625        3024411525942.40     
 Volume Error=   8.292317943414673E-002   16.5170945365389     
 TE -error=   -5439.17480468750        3024411523167.06     
 Volume Error=   9.222560493071796E-002   16.5263969620355     
 TE -error=   -8037.73486328125        3024411520568.50     
 Volume Error=   7.954241709740018E-002   16.5137137742022     
 TE -error=   -8236.00097656250        3024411520370.23     
 Volume Error=   7.371170340775279E-002   16.5078830605125     
 TE -error=   -8182.75488281250        3024411520423.48     
 Volume Error=   6.751577075192472E-002   16.5016871278567     
 TE -error=   -8184.15869140625        3024411520422.07     
 Volume Error=   7.792664291628171E-002   16.5120980000211     
 TE -error=   -8362.62646484375        3024411520243.60     
 Volume Error=   8.430447451246437E-002   16.5184758316173     
 TE -error=   -11927.2846679688        3024411516678.95     
 Volume Error=   7.697451565036317E-002   16.5111458727552     
 TE -error=   -11913.1796875000        3024411516693.05     
 Volume Error=   8.006395546544809E-002   16.5142353125702     
 TE -error=   -9024.39794921875        3024411519581.83     
 Volume Error=   7.682956493226811E-002   16.5110009220371     
 TE -error=   -7242.83544921875        3024411521363.40     
 Volume Error=   7.197371587608359E-002   16.5061450729809     
 TE -error=   -7403.56347656250        3024411521202.67     
 Volume Error=   7.800338153174380E-002   16.5121747386365     
 TE -error=   -4987.27539062500        3024411523618.96     
 Volume Error=   8.002132290130248E-002   16.5141926800061     
 TE -error=   -2877.09863281250        3024411525729.13     
 Volume Error=   8.050733413256239E-002   16.5146786912373     
 TE -error=   -3422.99218750000        3024411525183.24     
 Volume Error=   7.270841706485953E-002   16.5068797741696     
 TE -error=   -3149.57910156250        3024411525456.65     
 Volume Error=   8.370193427253980E-002   16.5178732913773     
 TE -error=   -6328.16113281250        3024411522278.07     
 Volume Error=   7.202913820947288E-002   16.5062004953143     
 TE -error=   -10305.3906250000        3024411518300.84     
 Volume Error=   6.660059170826571E-002   16.5007719488131     
 TE -error=   -9744.68457031250        3024411518861.55     
 Volume Error=   8.152483133017085E-002   16.5156961884350     
 TE -error=   -7306.11376953125        3024411521300.12     
 Volume Error=   7.509015631512739E-002   16.5092615134199     
 TE -error=   -7479.99072265625        3024411521126.24     
 Volume Error=   7.459561857103836E-002   16.5087669756758     
 TE -error=   -9937.64990234375        3024411518668.58     
 Volume Error=   7.837854809622513E-002   16.5125499052010     
 TE -error=   -11067.3784179688        3024411517538.85     
 Volume Error=   7.428013759636087E-002   16.5084514947011     
 TE -error=   -9583.44433593750        3024411519022.79     
 Volume Error=   7.585470029880526E-002   16.5100260574036     
 TE -error=   -7701.61865234375        3024411520904.61     
 Volume Error=   8.240164106609882E-002   16.5165729981709     
 TE -error=   -8863.49121093750        3024411519742.74     
 Volume Error=   7.021014880592702E-002   16.5043815059107     
 TE -error=   -11280.1640625000        3024411517326.07     
 Volume Error=   8.895426617527846E-002   16.5231256232801     
 TE -error=   -12391.1210937500        3024411516215.11     
 Volume Error=   8.596430234319996E-002   16.5201356594480     
 TE -error=   -12814.0786132812        3024411515792.15     
 Volume Error=   6.585025857930304E-002   16.5000216156841     
 TE -error=   -10732.6958007812        3024411517873.53     
 Volume Error=   7.566143267467851E-002   16.5098327897795     
 TE -error=   -10882.8466796875        3024411517723.38     
 Volume Error=   8.323013389599510E-002   16.5174014910008     
 TE -error=   -12184.8081054688        3024411516421.42     
 Volume Error=   7.503047072532354E-002   16.5092018278301     
 TE -error=   -7137.02050781250        3024411521469.21     
 Volume Error=   7.076437213981990E-002   16.5049357292446     
 TE -error=   -5148.16699218750        3024411523458.06     
 Volume Error=   8.484448699164204E-002   16.5190158440964     
 TE -error=   -6746.90771484375        3024411521859.32     
 Volume Error=   8.423910458077444E-002   16.5184104616856     
 TE -error=   -9011.09521484375        3024411519595.14     
 Volume Error=   7.185008144006133E-002   16.5060214385448     
 TE -error=   -7556.72998046875        3024411521049.50     
 Volume Error=   7.790958989062347E-002   16.5120809469954     
 TE -error=   -6919.78808593750        3024411521686.44     
 Volume Error=   7.553637715318473E-002   16.5097077342580     
 TE -error=   -10016.1435546875        3024411518590.09     
 Volume Error=   8.726743772058398E-002   16.5214387948254     
 TE -error=   -12880.6284179688        3024411515725.60     
 Volume Error=   8.155573993917642E-002   16.5157270970440     
 TE -error=   -16702.3759765625        3024411511903.85     
 Volume Error=   7.711236094110063E-002   16.5112837180459     
 TE -error=   -17265.2817382812        3024411511340.95     
 Volume Error=   8.967617759481072E-002   16.5238475346996     
 TE -error=   -14402.8979492188        3024411514203.33     
 Volume Error=   7.614318064952386E-002   16.5103145377543     
 TE -error=   -8978.00537109375        3024411519628.23     
 Volume Error=   7.818528047209838E-002   16.5123566375769     
 TE -error=   -6536.09130859375        3024411522070.14     
 Volume Error=   8.283436159217672E-002   16.5170057186970     
 TE -error=   -5766.95898437500        3024411522839.27     
 Volume Error=   6.971561106183799E-002   16.5038869681666     
 TE -error=   -6174.37011718750        3024411522431.86     
 Volume Error=   7.175344762799796E-002   16.5059248047328     
 TE -error=   -8651.77294921875        3024411519954.46     
 Volume Error=   8.569145393266808E-002   16.5198628110375     
 TE -error=   -9529.70507812500        3024411519076.53     
 Volume Error=   9.396217137691565E-002   16.5281335284817     
 TE -error=   -9990.15380859375        3024411518616.08     
 Volume Error=   8.949996299634222E-002   16.5236713201011     
 TE -error=   -11254.9189453125        3024411517351.31     
 Volume Error=   8.467964107694570E-002   16.5188509981817     
 TE -error=   -10461.2768554688        3024411518144.95     
 Volume Error=   9.792131550057093E-002   16.5320926726054     
 TE -error=   -7626.82617187500        3024411520979.40     
 Volume Error=   7.762679388179095E-002   16.5117981509866     
 TE -error=   -6535.18701171875        3024411522071.04     
 Volume Error=   8.798792805464473E-002   16.5221592851594     
 TE -error=   -10578.6621093750        3024411518027.57     
 Volume Error=   8.559197794966167E-002   16.5197633350544     
 TE -error=   -11337.6835937500        3024411517268.55     
 Volume Error=   8.469953627354698E-002   16.5188708933783     
 TE -error=   -11522.5830078125        3024411517083.65     
 Volume Error=   9.746017326506262E-002   16.5316315303699     
 TE -error=   -10321.7143554688        3024411518284.52     
 Volume Error=   9.331415640190244E-002   16.5274855135067     
 TE -error=   -9649.97656250000        3024411518956.25     
 Volume Error=   8.397478268307168E-002   16.5181461397879     
 TE -error=   -8610.37841796875        3024411519995.85     
 Volume Error=   9.502514330961276E-002   16.5291965004144     
 TE -error=   -5450.22460937500        3024411523156.01     
 Volume Error=   8.374740900762845E-002   16.5179187661124     
 TE -error=   -3161.32910156250        3024411525444.90     
 Volume Error=   8.936922313296236E-002   16.5235405802377     
 TE -error=   -3416.21337890625        3024411525190.02     
 Volume Error=   9.110863175010309E-002   16.5252799888549     
 TE -error=   -8190.68164062500        3024411520415.55     
 Volume Error=   8.536176210327540E-002   16.5195331192081     
 TE -error=   -10229.6215820312        3024411518376.61     
 Volume Error=   9.091252195503330E-002   16.5250838790598     
 TE -error=   -10184.2104492188        3024411518422.02     
 Volume Error=   9.102905096369796E-002   16.5252004080685     
 TE -error=   -8191.40722656250        3024411520414.82     
 Volume Error=   8.650715699332068E-002   16.5206785140981     
 TE -error=   -6943.55908203125        3024411521662.67     
 Volume Error=   8.270433227153262E-002   16.5168756893763     
 TE -error=   -7799.79589843750        3024411520806.43     
 Volume Error=   8.393783446081216E-002   16.5181091915656     
 TE -error=   -8927.34130859375        3024411519678.89     
 Volume Error=   8.147367225319613E-002   16.5156450293580     
 TE -error=   -8305.29980468750        3024411520300.93     
 Volume Error=   7.591438588860910E-002   16.5100857429934     
 TE -error=   -7006.17968750000        3024411521600.05     
 Volume Error=   7.729568096692674E-002   16.5114670380717     
 TE -error=   -5199.80664062500        3024411523406.42     
 Volume Error=   9.395080269314349E-002   16.5281221597979     
 TE -error=   -8643.77246093750        3024411519962.46     
 Volume Error=   7.236167220980860E-002   16.5065330293146     
 TE -error=   -11495.7192382812        3024411517110.51     
 Volume Error=   8.660805406179861E-002   16.5207794111666     
 TE -error=   -11340.4531250000        3024411517265.78     
 Volume Error=   7.589733286295086E-002   16.5100686899677     
 TE -error=   -10339.9565429688        3024411518266.27     
 Volume Error=   9.476650575379608E-002   16.5289378628586     
 TE -error=   -9654.02148437500        3024411518952.21     
 Volume Error=   8.451195299130632E-002   16.5186833100961     
 TE -error=   -10406.7910156250        3024411518199.44     
 Volume Error=   9.164722314380924E-002   16.5258185802486     
 TE -error=   -8314.76806640625        3024411520291.46     
 Volume Error=   8.918163985072169E-002   16.5233529969555     
 TE -error=   -9758.60058593750        3024411518847.63     
 Volume Error=   9.668497114034835E-002   16.5308563282451     
 TE -error=   -12779.3505859375        3024411515826.88     
 Volume Error=   9.444818260817556E-002   16.5286195397130     
 TE -error=   -13114.4853515625        3024411515491.75     
 Volume Error=   8.780887128523318E-002   16.5219802283900     
 TE -error=   -13241.3447265625        3024411515364.89     
 Volume Error=   8.191420874936739E-002   16.5160855658542     
 TE -error=   -11101.0942382812        3024411517505.14     
 Volume Error=   8.143388185999356E-002   16.5156052389648     
 TE -error=   -7710.69433593750        3024411520895.54     
 Volume Error=   8.625278269391856E-002   16.5204241397987     
 TE -error=   -7121.08056640625        3024411521485.15     
 Volume Error=   9.955982704923372E-002   16.5337311841540     
 TE -error=   -9484.88867187500        3024411519121.34     
 Volume Error=   8.898055625650159E-002   16.5231519133613     
 TE -error=   -11660.5166015625        3024411516945.71     
 Volume Error=   9.095870723285771E-002   16.5251300643376     
 TE -error=   -14891.2763671875        3024411513714.95     
 Volume Error=   8.553371344532934E-002   16.5197050705501     
 TE -error=   -16446.9121093750        3024411512159.32     
 Volume Error=   9.093668040804914E-002   16.5251080375128     
 TE -error=   -13858.3359375000        3024411514747.89     
 Volume Error=   7.783143018968985E-002   16.5120027872945     
 TE -error=   -11038.3710937500        3024411517567.86     
 Volume Error=   8.240021998062730E-002   16.5165715770854     
 TE -error=   -9675.85791015625        3024411518930.37     
 Volume Error=   9.883933671517298E-002   16.5330106938200     
 TE -error=   -11805.7231445312        3024411516800.51     
 Volume Error=   9.557084013067652E-002   16.5297421972355     
 TE -error=   -11776.5014648438        3024411516829.73     
 Volume Error=   7.535732038377319E-002   16.5095286774886     
 TE -error=   -11739.7207031250        3024411516866.51     
 Volume Error=   9.722498361952603E-002   16.5313963407243     
 TE -error=   -10062.3085937500        3024411518543.92     
 Volume Error=   9.414122814632719E-002   16.5283125852511     
 TE -error=   -10716.8623046875        3024411517889.37     
 Volume Error=   8.345590885028287E-002   16.5176272659551     
 TE -error=   -12063.5058593750        3024411516542.72     
 Volume Error=   8.903002779447888E-002   16.5232013848993     
 TE -error=   -11644.7412109375        3024411516961.49     
 Volume Error=   8.010800911506522E-002   16.5142793662199     
 TE -error=   -11992.2915039062        3024411516613.94     
 Volume Error=   8.916174465412041E-002   16.5233331017589     
 TE -error=   -12513.2426757812        3024411516092.99     
 Volume Error=   8.692779829289066E-002   16.5210991553977     
 TE -error=   -10428.7099609375        3024411518177.52     
 Volume Error=   8.535607776138932E-002   16.5195274348662     
 TE -error=   -9789.66699218750        3024411518816.56     
 Volume Error=   8.675726803630823E-002   16.5209286251411     
 TE -error=   -9925.04833984375        3024411518681.18     
 Volume Error=   8.340066415257752E-002   16.5175720212574     
 TE -error=   -7141.58105468750        3024411521464.65     
 Volume Error=   8.241727300628554E-002   16.5165886301111     
 TE -error=   -4502.58837890625        3024411524103.64     
 Volume Error=   8.355414138350170E-002   16.5177254984883     
 TE -error=   -2376.00439453125        3024411526230.23     
 Volume Error=   9.747509466251358E-002   16.5316464517673     
 TE -error=   -3033.29980468750        3024411525572.93     
 Volume Error=   9.765699360286817E-002   16.5318283507077     
 TE -error=   -6058.72460937500        3024411522547.51     
 Volume Error=   8.256506589532364E-002   16.5167364230001     
 TE -error=   -9744.05175781250        3024411518862.18     
 Volume Error=   8.417941899097059E-002   16.5183507760958     
 TE -error=   -10848.6464843750        3024411517757.58     
 Volume Error=   8.054144018387888E-002   16.5147127972887     
 TE -error=   -9908.18554687500        3024411518698.04     
 Volume Error=   7.807443580531981E-002   16.5122457929101     
 TE -error=   -7399.47607421875        3024411521206.75     
 Volume Error=   9.122800292971078E-002   16.5253993600345     
 TE -error=   -5239.54980468750        3024411523366.68     
 Volume Error=   9.282814517064253E-002   16.5269995022754     
 TE -error=   -3723.51416015625        3024411524882.72     
 Volume Error=   8.544702723156661E-002   16.5196183843364     
 TE -error=   -4334.35595703125        3024411524271.87     
 Volume Error=   9.355574093206087E-002   16.5277270980368     
 TE -error=   -7374.43603515625        3024411521231.79     
 Volume Error=   7.966889370436547E-002   16.5138402508092     
 TE -error=   -9643.93603515625        3024411518962.29     
 Volume Error=   8.157314823620254E-002   16.5157445053410     
 TE -error=   -12763.8964843750        3024411515842.33     
 Volume Error=   9.417959745405824E-002   16.5283509545588     
 TE -error=   -11117.1743164062        3024411517489.06     
 Volume Error=   8.768097359279636E-002   16.5218523306976     
 TE -error=   -10802.9047851562        3024411517803.33     
 Volume Error=   0.104844843917817        16.5390162010226     
 TE -error=   -13370.0102539062        3024411515236.22     
 Volume Error=   9.314362614532001E-002   16.5273149832501     
 TE -error=   -12960.5815429688        3024411515645.65     
 Volume Error=   8.963638720160816E-002   16.5238077443064     
 TE -error=   -9987.65429687500        3024411518618.58     
 Volume Error=   8.645315574540291E-002   16.5206245128502     
 TE -error=   -10038.8740234375        3024411518567.36     
 Volume Error=   8.702727427589707E-002   16.5211986313807     
 TE -error=   -8164.72753906250        3024411520441.50     
 Volume Error=   8.874456725038726E-002   16.5229159243552     
 TE -error=   -7541.15185546875        3024411521065.08     
 Volume Error=   8.433183040779113E-002   16.5185031875126     
 TE -error=   -7518.78955078125        3024411521087.44     
 Volume Error=   7.497256149235909E-002   16.5091439185971     
 TE -error=   -8884.42968750000        3024411519721.80     
 Volume Error=   8.119513950077817E-002   16.5153664966056     
 TE -error=   -10755.8364257812        3024411517850.39     
 Volume Error=   9.086704721994465E-002   16.5250384043247     
 TE -error=   -11592.2680664062        3024411517013.96     
 Volume Error=   7.305516191991046E-002   16.5072265190247     
 TE -error=   -14396.1938476562        3024411514210.04     
 Volume Error=   8.084839464572724E-002   16.5150197517505     
 TE -error=   -13252.9013671875        3024411515353.33     
 Volume Error=   7.536726798207383E-002   16.5095386250869     
 TE -error=   -9659.05468750000        3024411518947.18     
 Volume Error=   9.626717201172141E-002   16.5304385291165     
 TE -error=   -5339.58349609375        3024411523266.65     
 Volume Error=   9.525820132694207E-002   16.5294295584317     
 TE -error=   -4091.01757812500        3024411524515.21     
 Volume Error=   9.744098861119710E-002   16.5316123457160     
 TE -error=   -5396.29541015625        3024411523209.94     
 Volume Error=   8.830340902932221E-002   16.5224747661341     
 TE -error=   -7223.58251953125        3024411521382.65     
 Volume Error=   9.904965736495797E-002   16.5332210144697     
 TE -error=   -9500.82666015625        3024411519105.40     
 Volume Error=   8.981260180007666E-002   16.5239839589049     
 TE -error=   -11235.9331054688        3024411517370.30     
 Volume Error=   8.142677643263596E-002   16.5155981335374     
 TE -error=   -9572.13330078125        3024411519034.10     
 Volume Error=   8.518412641933537E-002   16.5193554835241     
 TE -error=   -8023.34375000000        3024411520582.89     
 Volume Error=   9.323457561549731E-002   16.5274059327203     
 TE -error=   -8604.96484375000        3024411520001.27     
 Volume Error=   9.643486009736080E-002   16.5306062172021     
 TE -error=   -7455.23974609375        3024411521150.99     
 Volume Error=   9.654286259319633E-002   16.5307142196980     
 TE -error=   -10074.7084960938        3024411518531.52     
 Volume Error=   0.102508579402638        16.5366799365074     
 TE -error=   -11548.2460937500        3024411517057.98     
 Volume Error=   7.118501343938988E-002   16.5053563705442     
 TE -error=   -8580.98486328125        3024411520025.25     
 Volume Error=   7.810854185663629E-002   16.5122798989614     
 TE -error=   -4857.42871093750        3024411523748.80     
 Volume Error=   7.984226613189094E-002   16.5140136232367     
 TE -error=   -5826.05517578125        3024411522780.18     
 Volume Error=   9.511325060884701E-002   16.5292846077136     
 TE -error=   -11210.7885742188        3024411517395.44     
 Volume Error=   8.302549758809619E-002   16.5171968546929     
 TE -error=   -15034.1098632812        3024411513572.12     
 Volume Error=   8.887184321793029E-002   16.5230432003227     
 TE -error=   -18093.6401367188        3024411510512.59     
 Volume Error=   9.304699233325664E-002   16.5272183494380     
 TE -error=   -19486.3227539062        3024411509119.91     
 Volume Error=   0.115664988697972        16.5498363458028     
 TE -error=   -15942.7275390625        3024411512663.50     
 Volume Error=   8.655547389935236E-002   16.5207268310041     
 TE -error=   -15042.4414062500        3024411513563.79     
 Volume Error=   8.077449820120819E-002   16.5149458553060     
 TE -error=   -14101.0478515625        3024411514505.18     
 Volume Error=   9.283098734158557E-002   16.5270023444464     
 TE -error=   -10681.8925781250        3024411517924.34     
 Volume Error=   8.283791430585552E-002   16.5170092714106     
 TE -error=   -8281.43798828125        3024411520324.79     
 Volume Error=   8.591882760811131E-002   16.5200901847129     
 TE -error=   -5536.80761718750        3024411523069.42     
 Volume Error=   8.535607776138932E-002   16.5195274348662     
 TE -error=   -5660.74511718750        3024411522945.49     
 Volume Error=   8.235758741648169E-002   16.5165289445213     
 TE -error=   -8001.33691406250        3024411520604.89     
 Volume Error=   9.859633109954302E-002   16.5327676882043     
 TE -error=   -10691.4375000000        3024411517914.79     
 Volume Error=   9.235918696504086E-002   16.5265305440698     
 TE -error=   -11779.1616210938        3024411516827.07     
 Volume Error=   8.887184321793029E-002   16.5230432003227     
 TE -error=   -12921.2304687500        3024411515685.00     
 Volume Error=   9.399343525728909E-002   16.5281647923621     
 TE -error=   -14250.1386718750        3024411514356.09     
 Volume Error=   0.109349684862536        16.5435210419673     
 TE -error=   -18329.5747070312        3024411510276.66     
 Volume Error=   8.234906090365257E-002   16.5165204180084     
 TE -error=   -18560.0244140625        3024411510046.21     
 Volume Error=   8.822667041386012E-002   16.5223980275186     
 TE -error=   -14248.5932617188        3024411514357.64     
 Volume Error=   8.315339528053300E-002   16.5173247523853     
 TE -error=   -9536.08789062500        3024411519070.14     
 Volume Error=   9.062830486072926E-002   16.5247996619655     
 TE -error=   -8075.58203125000        3024411520530.65     
 Volume Error=   8.094502845779061E-002   16.5151163855626     
 TE -error=   -5369.29345703125        3024411523236.94     
 Volume Error=   8.232632353610825E-002   16.5164976806409     
 TE -error=   -5615.93261718750        3024411522990.30     
 Volume Error=   0.107071684851689        16.5412430419565     
 TE -error=   -8318.38525390625        3024411520287.85     
 Volume Error=   7.603109253295770E-002   16.5102024496377     
 TE -error=   -12540.8618164062        3024411516065.37     
 Volume Error=   9.434684145048777E-002   16.5285181985553     
 TE -error=   -15974.7412109375        3024411512631.49     
 Volume Error=   8.446789934168919E-002   16.5186392564465     
 TE -error=   -18512.1440429688        3024411510094.09     
 Volume Error=   9.560174873968208E-002   16.5297731058445     
 TE -error=   -18914.7324218750        3024411509691.50     
 Volume Error=   8.478764357278123E-002   16.5189590006776     
 TE -error=   -16418.5654296875        3024411512187.67     
 Volume Error=   8.354277269972954E-002   16.5177141298045     
 TE -error=   -13912.4887695312        3024411514693.74     
 Volume Error=   8.156462172337342E-002   16.5157359788282     
 TE -error=   -12010.3916015625        3024411516595.84     
 Volume Error=   8.776623872108757E-002   16.5219375958259     
 TE -error=   -10513.0043945312        3024411518093.23     
 Volume Error=   9.308109838457312E-002   16.5272524554894     
 TE -error=   -11073.3383789062        3024411517532.89     
 Volume Error=   9.405312084709294E-002   16.5282244779519     
 TE -error=   -11930.1059570312        3024411516676.12     
 Volume Error=   8.034533038880909E-002   16.5145166874936     
 TE -error=   -9751.45507812500        3024411518854.78     
 Volume Error=   9.555094493407523E-002   16.5297223020389     
 TE -error=   -8276.23828125000        3024411520329.99     
 Volume Error=   8.929816885938635E-002   16.5234695259642     
 TE -error=   -9615.07470703125        3024411518991.16     
 Volume Error=   9.445457749279740E-002   16.5286259345976     
 TE -error=   -9717.62646484375        3024411518888.60     
 Volume Error=   8.003624429875345E-002   16.5142076014035     
 TE -error=   -8103.74462890625        3024411520502.49     
 Volume Error=   8.709264420758700E-002   16.5212640013124     
 TE -error=   -5408.67919921875        3024411523197.55     
 Volume Error=   8.841425369610079E-002   16.5225856108009     
 TE -error=   -6677.87109375000        3024411521928.36     
 Volume Error=   8.039648946578382E-002   16.5145678465706     
 TE -error=   -7231.27246093750        3024411521374.96     
 Volume Error=   8.588472155679483E-002   16.5200560786616     
 TE -error=   -6071.96728515625        3024411522534.26     
 Volume Error=   8.718359367776429E-002   16.5213549507826     
 TE -error=   -4975.16894531250        3024411523631.06     
 Volume Error=   8.672884632687783E-002   16.5209002034317     
 TE -error=   -6543.67138671875        3024411522062.56     
 Volume Error=   7.317737527046120E-002   16.5073487323752     
 TE -error=   -10090.5249023438        3024411518515.71     
 Volume Error=   7.935909707157407E-002   16.5135304541764     
 TE -error=   -10814.7119140625        3024411517791.52     
 Volume Error=   8.874110335455043E-002   16.5229124604593     
 TE -error=   -10401.2807617188        3024411518204.95     
 Volume Error=   9.340794804302277E-002   16.5275793051478     
 TE -error=   -11044.8271484375        3024411517561.40     
 Volume Error=   8.794813766144216E-002   16.5221194947662     
 TE -error=   -12481.7299804688        3024411516124.50     
 Volume Error=   8.203642209991813E-002   16.5162077792047     
 TE -error=   -14648.2944335938        3024411513957.94     
 Volume Error=   8.138840712490492E-002   16.5155597642297     
 TE -error=   -14418.2524414062        3024411514187.98     
 Volume Error=   8.349729796464089E-002   16.5176686550694     
 TE -error=   -11366.7075195312        3024411517239.52     
 Volume Error=   9.180212146020494E-002   16.5259734785650     
 TE -error=   -7414.73144531250        3024411521191.50     
 Volume Error=   8.400888873438817E-002   16.5181802458392     
 TE -error=   -6702.24658203125        3024411521903.98     
 Volume Error=   7.845954996810178E-002   16.5126309070729     
 TE -error=   -9573.88574218750        3024411519032.34     
 Volume Error=   9.504219633527100E-002   16.5292135534401     
 TE -error=   -12177.0200195312        3024411516429.21     
 Volume Error=   6.660343387920875E-002   16.5007747909840     
 TE -error=   -13200.2944335938        3024411515405.94     
 Volume Error=   9.025029612530489E-002   16.5244216532301     
 TE -error=   -13581.6035156250        3024411515024.63     
 Volume Error=   8.792540029389784E-002   16.5220967573987     
 TE -error=   -15828.6127929688        3024411512777.62     
 Volume Error=   8.125766726152506E-002   16.5154290243663     
 TE -error=   -18823.4726562500        3024411509782.76     
 Volume Error=   8.277254437416559E-002   16.5169439014790     
 TE -error=   -19811.8530273438        3024411508794.38     
 Volume Error=   9.887912710837554E-002   16.5330504842132     
 TE -error=   -18575.7456054688        3024411510030.48     
 Volume Error=   8.724896360945422E-002   16.5214203207142     
 TE -error=   -15942.1899414062        3024411512664.04     
 Volume Error=   8.353140401595738E-002   16.5177027611207     
 TE -error=   -13947.8750000000        3024411514658.36     
 Volume Error=   9.129621503234375E-002   16.5254675721371     
 TE -error=   -13082.0820312500        3024411515524.15     
 Volume Error=   9.220144647770212E-002   16.5263728035825     
 TE -error=   -13616.7080078125        3024411514989.52     
 Volume Error=   8.258140837824612E-002   16.5167527654830     
 TE -error=   -14720.6083984375        3024411513885.62     
 Volume Error=   0.101445607469941        16.5356169645747     
 TE -error=   -15701.2348632812        3024411512905.00     
 Volume Error=   9.606715423160495E-002   16.5302385113364     
 TE -error=   -15646.2119140625        3024411512960.02     
 Volume Error=   8.645315574540291E-002   16.5206245128502     
 TE -error=   -12703.6142578125        3024411515902.62     
 Volume Error=   8.114113825286040E-002   16.5153124953576     
 TE -error=   -11296.9311523438        3024411517309.30     
 Volume Error=   9.075620255316608E-002   16.5249275596580     
 TE -error=   -12656.8457031250        3024411515949.38     
 Volume Error=   0.103081099211977        16.5372524563168     
 TE -error=   -14637.7402343750        3024411513968.49     
 Volume Error=   8.567155873606680E-002   16.5198429158409     
 TE -error=   -13862.1894531250        3024411514744.04     
 Volume Error=   9.144400792138185E-002   16.5256153650262     
 TE -error=   -14515.1137695312        3024411514091.12     
 Volume Error=   8.396909834118560E-002   16.5181404554460     
 TE -error=   -14277.7958984375        3024411514328.43     
 Volume Error=   0.101837827060081        16.5360091841649     
 TE -error=   -10305.9794921875        3024411518300.25     
 Volume Error=   9.525393807052751E-002   16.5294252951753     
 TE -error=   -10414.4316406250        3024411518191.80     
 Volume Error=   9.156622127193259E-002   16.5257375783767     
 TE -error=   -11232.5927734375        3024411517373.64     
 Volume Error=   8.688942898515961E-002   16.5210607860899     
 TE -error=   -11833.8002929688        3024411516772.43     
 Volume Error=   8.154898978318670E-002   16.5157203468880     
 TE -error=   -11972.0009765625        3024411516634.23     
 Volume Error=   8.295444331452018E-002   16.5171258004193     
 TE -error=   -13755.0312500000        3024411514851.20     
 Volume Error=   7.721894235146465E-002   16.5113902994563     
 TE -error=   -16419.3383789062        3024411512186.89     
 Volume Error=   9.264624623028794E-002   16.5268176033351     
 TE -error=   -14932.3525390625        3024411513673.88     
 Volume Error=   9.311520443588961E-002   16.5272865615407     
 TE -error=   -11755.7685546875        3024411516850.46     
 Volume Error=   8.152980512932118E-002   16.5157011622341     
 TE -error=   -6031.50537109375        3024411522574.73     
 Volume Error=   8.503633353029727E-002   16.5192076906351     
 TE -error=   -4832.46386718750        3024411523773.77     
 Volume Error=   9.677449952505413E-002   16.5309458566298     
 TE -error=   -7027.51269531250        3024411521578.72     
 Volume Error=   9.348610774395638E-002   16.5276574648487     
 TE -error=   -7903.47363281250        3024411520702.76     
 Volume Error=   8.975717946668738E-002   16.5239285365715     
 TE -error=   -6849.65185546875        3024411521756.58     
 Volume Error=   9.875975592876785E-002   16.5329311130336     
 TE -error=   -4708.25585937500        3024411523897.97     
 Volume Error=   8.871552381606307E-002   16.5228868809209     
 TE -error=   -4484.72314453125        3024411524121.51     
 Volume Error=   8.698748388269451E-002   16.5211588409875     
 TE -error=   -8078.38476562500        3024411520527.85     
 Volume Error=   9.699760994408280E-002   16.5311689670489     
 TE -error=   -8506.46679687500        3024411520099.76     
 Volume Error=   9.927134669851512E-002   16.5334427038033     
 TE -error=   -8594.81445312500        3024411520011.42     
 Volume Error=   8.421352504228707E-002   16.5183848821471     
 TE -error=   -9347.23486328125        3024411519259.00     
 Volume Error=   9.717950888443738E-002   16.5313508659892     
 TE -error=   -11693.8823242188        3024411516912.35     
 Volume Error=   9.141558621195145E-002   16.5255869433167     
 TE -error=   -12589.7685546875        3024411516016.46     
 Volume Error=   9.873133421933744E-002   16.5329026913241     
 TE -error=   -11626.7333984375        3024411516979.50     
 Volume Error=   8.799645456747385E-002   16.5221678116723     
 TE -error=   -11394.1596679688        3024411517212.07     
 Volume Error=   7.410108082694933E-002   16.5082724379317     
 TE -error=   -9481.86181640625        3024411519124.37     
 Volume Error=   7.879918939579511E-002   16.5129705465006     
 TE -error=   -9129.88671875000        3024411519476.34     
 Volume Error=   9.248708465747768E-002   16.5266584417623     
 TE -error=   -10296.0244140625        3024411518310.21     
 Volume Error=   0.105404751593596        16.5395761086984     
 TE -error=   -11513.0395507812        3024411517093.19     
 Volume Error=   9.086420504900161E-002   16.5250355621538     
 TE -error=   -12742.7011718750        3024411515863.53     
 Volume Error=   8.046185939747375E-002   16.5146332165023     
