 h bar =  0.492508228253105     
 Volume Error=   7.895835096860537E-002   16.5082184366838     
 TE -error=   -124548.819335938        5928827323705.87     
 Volume Error=   7.926956868686830E-002   16.5085296544021     
 TE -error=   -124776.683593750        5928827323478.01     
 Volume Error=   7.918714572952013E-002   16.5084472314447     
 TE -error=   -125010.302734375        5928827323244.39     
 Volume Error=   7.944152002892224E-002   16.5087016057441     
 TE -error=   -125225.213867188        5928827323029.48     
 Volume Error=   7.864002782298485E-002   16.5079001135382     
 TE -error=   -125441.471679688        5928827322813.22     
 Volume Error=   8.004690243978985E-002   16.5093069881550     
 TE -error=   -125634.189453125        5928827322620.50     
 Volume Error=   7.967742021719459E-002   16.5089375059324     
 TE -error=   -125818.856445312        5928827322435.83     
 Volume Error=   7.890434972068761E-002   16.5081644354359     
 TE -error=   -125978.458007812        5928827322276.23     
 Volume Error=   7.959215508890338E-002   16.5088522408041     
 TE -error=   -126135.904296875        5928827322118.79     
 Volume Error=   7.935909707157407E-002   16.5086191827868     
 TE -error=   -126315.773437500        5928827321938.92     
 Volume Error=   7.658229606022360E-002   16.5058423817754     
 TE -error=   -126484.536132812        5928827321770.15     
 Volume Error=   7.860307960072532E-002   16.5078631653159     
 TE -error=   -126616.379882812        5928827321638.31     
 Volume Error=   7.823359737813007E-002   16.5074936830933     
 TE -error=   -126786.644531250        5928827321468.04     
 Volume Error=   7.854197292544995E-002   16.5078020586407     
 TE -error=   -126957.501953125        5928827321297.19     
 Volume Error=   7.925251566121005E-002   16.5085126013764     
 TE -error=   -127121.388671875        5928827321133.30     
 Volume Error=   7.657661171833752E-002   16.5058366974336     
 TE -error=   -127309.947265625        5928827320944.74     
 Volume Error=   8.179625865523121E-002   16.5110563443704     
 TE -error=   -127467.836914062        5928827320786.85     
 Volume Error=   7.824354497643071E-002   16.5075036306916     
 TE -error=   -127643.787109375        5928827320610.90     
 Volume Error=   7.841336469027738E-002   16.5076734504055     
 TE -error=   -127804.160156250        5928827320450.53     
 Volume Error=   7.832952064745768E-002   16.5075896063627     
 TE -error=   -127951.916015625        5928827320302.77     
 Volume Error=   7.914593425084604E-002   16.5084060199661     
 TE -error=   -128087.384765625        5928827320167.30     
 Volume Error=   7.954952252475778E-002   16.5088096082400     
 TE -error=   -128239.755859375        5928827320014.93     
 Volume Error=   7.804032975400332E-002   16.5073004154692     
 TE -error=   -128375.372070312        5928827319879.32     
 Volume Error=   7.703135906922398E-002   16.5062914447844     
 TE -error=   -128465.465820312        5928827319789.22     
 Volume Error=   8.070344392763218E-002   16.5099635296428     
 TE -error=   -128561.205078125        5928827319693.48     
 Volume Error=   8.046470156841679E-002   16.5097247872836     
 TE -error=   -128648.905273438        5928827319605.78     
 Volume Error=   7.757705589028774E-002   16.5068371416055     
 TE -error=   -128745.208984375        5928827319509.48     
 Volume Error=   7.850999850234075E-002   16.5077700842176     
 TE -error=   -128820.546875000        5928827319434.14     
 Volume Error=   8.043485877351486E-002   16.5096949444887     
 TE -error=   -128873.744140625        5928827319380.95     
 Volume Error=   7.773750532180657E-002   16.5069975910370     
 TE -error=   -128933.945312500        5928827319320.74     
 Volume Error=   7.941061141991668E-002   16.5086706971351     
 TE -error=   -129011.515625000        5928827319243.17     
 Volume Error=   7.626894671375339E-002   16.5055290324290     
 TE -error=   -129075.409179688        5928827319179.28     
 Volume Error=   7.616307584612514E-002   16.5054231615613     
 TE -error=   -129168.969726562        5928827319085.72     
 Volume Error=   7.813980573700974E-002   16.5073998914522     
 TE -error=   -129246.958984375        5928827319007.73     
 Volume Error=   7.831744142094976E-002   16.5075775271362     
 TE -error=   -129332.969726562        5928827318921.72     
 Volume Error=   7.900453624642978E-002   16.5082646219616     
 TE -error=   -129424.344726562        5928827318830.34     
 Volume Error=   7.780442956573097E-002   16.5070645152809     
 TE -error=   -129495.101562500        5928827318759.59     
 Volume Error=   8.097735815226770E-002   16.5102374438675     
 TE -error=   -129573.320312500        5928827318681.37     
 Volume Error=   8.285985231282211E-002   16.5121199380280     
 TE -error=   -129640.680664062        5928827318614.01     
 Volume Error=   7.642668720109214E-002   16.5056867729163     
 TE -error=   -129680.323242188        5928827318574.37     
 Volume Error=   8.205978119235624E-002   16.5113198669076     
 TE -error=   -129718.409179688        5928827318536.28     
 Volume Error=   8.139284801700342E-002   16.5106529337322     
 TE -error=   -129761.848632812        5928827318492.84     
 Volume Error=   8.273168816685939E-002   16.5119917738821     
 TE -error=   -129789.103515625        5928827318465.59     
 Volume Error=   8.254446015598660E-002   16.5118045458712     
 TE -error=   -129833.208007812        5928827318421.48     
 Volume Error=   8.474785317957867E-002   16.5140079388948     
 TE -error=   -129872.592773438        5928827318382.10     
 Volume Error=   8.045049071370158E-002   16.5097105764289     
 TE -error=   -129888.713867188        5928827318365.98     
 Volume Error=   7.694893611187581E-002   16.5062090218271     
 TE -error=   -129909.362304688        5928827318345.33     
 Volume Error=   7.500773335777922E-002   16.5042678190730     
 TE -error=   -129934.616210938        5928827318320.07     
 Volume Error=   7.738805152257555E-002   16.5066481372378     
 TE -error=   -129953.724609375        5928827318300.96     
 Volume Error=   7.998295359357144E-002   16.5092430393088     
 TE -error=   -129976.448242188        5928827318278.24     
 Volume Error=   7.555485126431449E-002   16.5048149369795     
 TE -error=   -130007.074218750        5928827318247.62     
 Volume Error=   7.986642458490678E-002   16.5091265103001     
 TE -error=   -130020.212890625        5928827318234.48     
 Volume Error=   7.680327485104499E-002   16.5060633605663     
 TE -error=   -130034.511718750        5928827318220.18     
 Volume Error=   7.335003715525090E-002   16.5026101228705     
 TE -error=   -130057.336914062        5928827318197.35     
 Volume Error=   7.643521371392126E-002   16.5056952994291     
 TE -error=   -130065.287109375        5928827318189.40     
 Volume Error=   7.958433911881002E-002   16.5088444248340     
 TE -error=   -130069.950195312        5928827318184.74     
 Volume Error=   7.186571338024805E-002   16.5011257990955     
 TE -error=   -130090.962890625        5928827318163.73     
 Volume Error=   7.426130821386323E-002   16.5035213939291     
 TE -error=   -130075.429687500        5928827318179.26     
 Volume Error=   7.790532663420890E-002   16.5071654123494     
 TE -error=   -130072.841796875        5928827318181.85     
 Volume Error=   8.349800850737665E-002   16.5127580942226     
 TE -error=   -130087.379882812        5928827318167.31     
 Volume Error=   7.643663479939278E-002   16.5056967205146     
 TE -error=   -130111.404296875        5928827318143.29     
 Volume Error=   7.888445452408632E-002   16.5081445402393     
 TE -error=   -130122.226562500        5928827318132.46     
 Volume Error=   7.614033847858082E-002   16.5054004241938     
 TE -error=   -130148.383789062        5928827318106.31     
 Volume Error=   7.948415259306785E-002   16.5087442383083     
 TE -error=   -130177.940429688        5928827318076.75     
 Volume Error=   7.411529168166453E-002   16.5033753773969     
 TE -error=   -130195.893554688        5928827318058.80     
 Volume Error=   7.619718189744162E-002   16.5054572676127     
 TE -error=   -130207.232421875        5928827318047.46     
 Volume Error=   7.480380759261607E-002   16.5040638933078     
 TE -error=   -130236.527343750        5928827318018.16     
 Volume Error=   7.148877045892732E-002   16.5007488561741     
 TE -error=   -130225.873046875        5928827318028.82     
 Volume Error=   7.993463668753975E-002   16.5091947224028     
 TE -error=   -130236.813476562        5928827318017.88     
 Volume Error=   7.553140335403441E-002   16.5047914890692     
 TE -error=   -130232.977539062        5928827318021.71     
 Volume Error=   8.104947823994735E-002   16.5103095639552     
 TE -error=   -130215.164062500        5928827318039.53     
 Volume Error=   7.552429792667681E-002   16.5047843836419     
 TE -error=   -130196.229492188        5928827318058.46     
 Volume Error=   7.558682568742370E-002   16.5048469114026     
 TE -error=   -130172.736328125        5928827318081.95     
 Volume Error=   7.881055807956727E-002   16.5080706437948     
 TE -error=   -130141.631835938        5928827318113.06     
 Volume Error=   7.918998790046317E-002   16.5084500736157     
 TE -error=   -130112.989257812        5928827318141.70     
 Volume Error=   7.618190522862278E-002   16.5054419909438     
 TE -error=   -130089.705078125        5928827318164.98     
 Volume Error=   8.086953329211610E-002   16.5101296190073     
 TE -error=   -130070.024414062        5928827318184.67     
 Volume Error=   7.570362114961426E-002   16.5049637068648     
 TE -error=   -130036.208984375        5928827318218.48     
 Volume Error=   7.822542613666883E-002   16.5074855118519     
 TE -error=   -130032.572265625        5928827318222.12     
 Volume Error=   7.416751657274290E-002   16.5034276022880     
 TE -error=   -130002.708007812        5928827318251.98     
 Volume Error=   7.995772932645195E-002   16.5092178150417     
 TE -error=   -130005.319335938        5928827318249.37     
 Volume Error=   8.076437296722361E-002   16.5100244586824     
 TE -error=   -130006.462890625        5928827318248.23     
 Volume Error=   7.903508958406746E-002   16.5082951752993     
 TE -error=   -130012.438476562        5928827318242.25     
 Volume Error=   8.052296607274911E-002   16.5097830517880     
 TE -error=   -130015.709960938        5928827318238.98     
 Volume Error=   7.188845074779238E-002   16.5011485364630     
 TE -error=   -130009.822265625        5928827318244.87     
 Volume Error=   8.001137530300184E-002   16.5092714610182     
 TE -error=   -130001.528320312        5928827318253.16     
 Volume Error=   8.069065415838850E-002   16.5099507398736     
 TE -error=   -129957.496093750        5928827318297.19     
 Volume Error=   8.140972340697772E-002   16.5106698091222     
 TE -error=   -129910.394531250        5928827318344.29     
 Volume Error=   7.824780823284527E-002   16.5075078939481     
 TE -error=   -129856.165039062        5928827318398.52     
 Volume Error=   8.042917443162878E-002   16.5096892601468     
 TE -error=   -129764.083984375        5928827318490.61     
 Volume Error=   8.239453563874122E-002   16.5116546213540     
 TE -error=   -129641.382812500        5928827318613.31     
 Volume Error=   8.171525678335456E-002   16.5109753424986     
 TE -error=   -129502.080078125        5928827318752.61     
 Volume Error=   7.568417004222283E-002   16.5049442557574     
 TE -error=   -129339.517578125        5928827318915.17     
 Volume Error=   7.987708272594318E-002   16.5091371684412     
 TE -error=   -129161.131835938        5928827319093.56     
 Volume Error=   7.748965913378925E-002   16.5067497448490     
 TE -error=   -128985.854492188        5928827319268.83     
 Volume Error=   7.411138369661785E-002   16.5033714694118     
 TE -error=   -128801.857421875        5928827319452.83     
 Volume Error=   8.071836532508314E-002   16.5099784510403     
 TE -error=   -128590.864257812        5928827319663.83     
 Volume Error=   7.948415259306785E-002   16.5087442383083     
 TE -error=   -128387.532226562        5928827319867.16     
 Volume Error=   7.993747885848279E-002   16.5091975645737     
 TE -error=   -128198.541992188        5928827320056.15     
 Volume Error=   7.932356993478606E-002   16.5085836556500     
 TE -error=   -127994.181640625        5928827320260.51     
 Volume Error=   6.900933158249245E-002   16.4982694172977     
 TE -error=   -127790.538085938        5928827320464.15     
 Volume Error=   7.919993549876381E-002   16.5084600212140     
 TE -error=   -127573.291992188        5928827320681.40     
 Volume Error=   7.700862170167966E-002   16.5062687074169     
 TE -error=   -127342.836914062        5928827320911.85     
 Volume Error=   8.178631105693057E-002   16.5110463967721     
 TE -error=   -127126.467773438        5928827321128.22     
 Volume Error=   7.614744390593842E-002   16.5054075296212     
 TE -error=   -126927.688476562        5928827321327.00     
 Volume Error=   7.822222869435791E-002   16.5074823144096     
 TE -error=   -126721.560546875        5928827321533.13     
 Volume Error=   8.205915946746245E-002   16.5113192451827     
 TE -error=   -126539.935546875        5928827321714.75     
 Volume Error=   8.319176458826405E-002   16.5124518503035     
 TE -error=   -126406.226562500        5928827321848.46     
 Volume Error=   7.767084753140807E-002   16.5069309332466     
 TE -error=   -126265.208984375        5928827321989.48     
 Volume Error=   7.982592364896846E-002   16.5090860093642     
 TE -error=   -126128.224609375        5928827322126.46     
 Volume Error=   7.402221058327996E-002   16.5032822962985     
 TE -error=   -126036.169921875        5928827322218.52     
 Volume Error=   8.123279826577345E-002   16.5104928839810     
 TE -error=   -125939.885742188        5928827322314.80     
 Volume Error=   8.151204156092717E-002   16.5107721272761     
 TE -error=   -125838.059570312        5928827322416.63     
 Volume Error=   7.950831104608369E-002   16.5087683967613     
 TE -error=   -125742.222656250        5928827322512.47     
 Volume Error=   7.969447324285284E-002   16.5089545589581     
 TE -error=   -125627.979492188        5928827322626.71     
 Volume Error=   8.064233725235681E-002   16.5099024229676     
 TE -error=   -125517.558593750        5928827322737.13     
 Volume Error=   7.831033599359216E-002   16.5075704217088     
 TE -error=   -125421.452148438        5928827322833.24     
 Volume Error=   7.726441708655329E-002   16.5065245028018     
 TE -error=   -125317.049804688        5928827322937.64     
 Volume Error=   8.017480013222666E-002   16.5094348858474     
 TE -error=   -125210.228515625        5928827323044.46     
 Volume Error=   8.138556495396188E-002   16.5106456506692     
 TE -error=   -125108.156250000        5928827323146.53     
 Volume Error=   7.830180948076304E-002   16.5075618951960     
 TE -error=   -125010.177734375        5928827323244.51     
 Volume Error=   7.507452437494067E-002   16.5043346100902     
 TE -error=   -124895.809570312        5928827323358.88     
 Volume Error=   8.063381073952769E-002   16.5098938964547     
 TE -error=   -124783.289062500        5928827323471.40     
 Volume Error=   7.359801657003118E-002   16.5028581022852     
 TE -error=   -124682.321289062        5928827323572.37     
 Volume Error=   7.476259611394198E-002   16.5040226818292     
 TE -error=   -124560.339843750        5928827323694.35     
 Volume Error=   8.157812203535286E-002   16.5108382077506     
 TE -error=   -124418.132812500        5928827323836.56     
 Volume Error=   7.853984129724267E-002   16.5077999270125     
 TE -error=   -124303.747070312        5928827323950.94     
 Volume Error=   8.150564667630533E-002   16.5107657323915     
 TE -error=   -124138.235351562        5928827324116.45     
 Volume Error=   7.433271775880712E-002   16.5035928034740     
 TE -error=   -123979.927734375        5928827324274.76     
 Volume Error=   8.308163046422123E-002   16.5123417161794     
 TE -error=   -123823.017578125        5928827324431.67     
 Volume Error=   7.993605777301127E-002   16.5091961434882     
 TE -error=   -123626.197265625        5928827324628.49     
 Volume Error=   7.947988933665329E-002   16.5087399750519     
 TE -error=   -123442.628906250        5928827324812.06     
 Volume Error=   8.587761612943723E-002   16.5151377018447     
 TE -error=   -123259.464843750        5928827324995.22     
 Volume Error=   8.100471404759446E-002   16.5102647997628     
 TE -error=   -123059.784179688        5928827325194.91     
 Volume Error=   7.527347634095349E-002   16.5045335620562     
 TE -error=   -122834.852539062        5928827325419.84     
 Volume Error=   7.782432476233225E-002   16.5070844104775     
 TE -error=   -122600.754882812        5928827325653.93     
 Volume Error=   7.765237342027831E-002   16.5069124591355     
 TE -error=   -122386.084960938        5928827325868.60     
 Volume Error=   7.833733661755105E-002   16.5075974223328     
 TE -error=   -122158.411132812        5928827326096.28     
 Volume Error=   7.912461796877324E-002   16.5083847036840     
 TE -error=   -121919.002929688        5928827326335.69     
 Volume Error=   7.836291615603841E-002   16.5076230018713     
 TE -error=   -121702.323242188        5928827326552.37     
 Volume Error=   7.902585252850258E-002   16.5082859382437     
 TE -error=   -121459.716796875        5928827326794.97     
 Volume Error=   7.990905714905239E-002   16.5091691428643     
 TE -error=   -121244.023437500        5928827327010.67     
 Volume Error=   7.819522807039903E-002   16.5074553137856     
 TE -error=   -121037.271484375        5928827327217.42     
 Volume Error=   8.082423619271140E-002   16.5100843219079     
 TE -error=   -120847.025390625        5928827327407.66     
 Volume Error=   7.998224305083568E-002   16.5092423287660     
 TE -error=   -120634.195312500        5928827327620.49     
 Volume Error=   7.875797791712102E-002   16.5080180636323     
 TE -error=   -120424.337890625        5928827327830.35     
 Volume Error=   7.199076890174183E-002   16.5012508546170     
 TE -error=   -120203.443359375        5928827328051.25     
 Volume Error=   7.934630730233039E-002   16.5086063930175     
 TE -error=   -119982.174804688        5928827328272.51     
 Volume Error=   8.305107712658355E-002   16.5123111628418     
 TE -error=   -119777.083007812        5928827328477.61     
 Volume Error=   7.810427860022173E-002   16.5073643643154     
 TE -error=   -119563.033203125        5928827328691.66     
 Volume Error=   7.315605898838839E-002   16.5024161447036     
 TE -error=   -119344.482421875        5928827328910.21     
 Volume Error=   7.464251439159852E-002   16.5039026001068     
 TE -error=   -119134.846679688        5928827329119.84     
 Volume Error=   7.527347634095349E-002   16.5045335620562     
 TE -error=   -118947.148437500        5928827329307.54     
 Volume Error=   7.824496606190223E-002   16.5075050517771     
 TE -error=   -118773.810546875        5928827329480.88     
 Volume Error=   7.489973086194368E-002   16.5041598165772     
 TE -error=   -118605.985351562        5928827329648.70     
 Volume Error=   8.731433354114415E-002   16.5165744192564     
 TE -error=   -118451.747070312        5928827329802.94     
 Volume Error=   8.274696483567823E-002   16.5120070505509     
 TE -error=   -118308.258789062        5928827329946.43     
 Volume Error=   7.846381322451634E-002   16.5077238989397     
 TE -error=   -118176.860351562        5928827330077.83     
 Volume Error=   7.722142925103981E-002   16.5064815149663     
 TE -error=   -118053.028320312        5928827330201.66     
 Volume Error=   7.605507335028960E-002   16.5053151590655     
 TE -error=   -117939.114257812        5928827330315.58     
 Volume Error=   8.101253001768782E-002   16.5102726157329     
 TE -error=   -117868.838867188        5928827330385.85     
 Volume Error=   7.732552376182866E-002   16.5065856094770     
 TE -error=   -117796.499023438        5928827330458.19     
 Volume Error=   8.014637842279626E-002   16.5094064641380     
 TE -error=   -117742.513671875        5928827330512.18     
 Volume Error=   7.663203405172681E-002   16.5058921197669     
 TE -error=   -117661.295898438        5928827330593.39     
 Volume Error=   8.803198170426185E-002   16.5172920674195     
 TE -error=   -117599.391601562        5928827330655.30     
 Volume Error=   7.754010766802821E-002   16.5068001933832     
 TE -error=   -117531.734375000        5928827330722.96     
 Volume Error=   8.561897857362055E-002   16.5148790642888     
 TE -error=   -117499.178710938        5928827330755.51     
 Volume Error=   7.805596169419005E-002   16.5073160474094     
 TE -error=   -117431.280273438        5928827330823.41     
 Volume Error=   7.840128546376945E-002   16.5076613711790     
 TE -error=   -117373.979492188        5928827330880.71     
 Volume Error=   8.401741524721729E-002   16.5132775009624     
 TE -error=   -117334.700195312        5928827330919.99     
 Volume Error=   8.644320814710227E-002   16.5157032938623     
 TE -error=   -117290.592773438        5928827330964.10     
 Volume Error=   7.814193736521702E-002   16.5074020230804     
 TE -error=   -117241.947265625        5928827331012.74     
 Volume Error=   8.034319876060181E-002   16.5096032844758     
 TE -error=   -117205.945312500        5928827331048.74     
 Volume Error=   7.576375082862796E-002   16.5050238365438     
 TE -error=   -117183.375000000        5928827331071.31     
 Volume Error=   8.125233819100686E-002   16.5105124239062     
 TE -error=   -117151.987304688        5928827331102.70     
 Volume Error=   8.129283912694518E-002   16.5105529248422     
 TE -error=   -117108.896484375        5928827331145.79     
 Volume Error=   8.151275210366293E-002   16.5107728378189     
 TE -error=   -117081.595703125        5928827331173.09     
 Volume Error=   7.973710580699844E-002   16.5089971915222     
 TE -error=   -117019.201171875        5928827331235.49     
 Volume Error=   8.582219379604794E-002   16.5150822795113     
 TE -error=   -116944.347656250        5928827331310.34     
 Volume Error=   8.333103096447303E-002   16.5125911166797     
 TE -error=   -116887.753906250        5928827331366.94     
 Volume Error=   8.444658305961639E-002   16.5137066687748     
 TE -error=   -116821.480468750        5928827331433.21     
 Volume Error=   8.111840088531608E-002   16.5103784866005     
 TE -error=   -116722.822265625        5928827331531.87     
 Volume Error=   8.284786190415616E-002   16.5121079476194     
 TE -error=   -116645.491210938        5928827331609.20     
 Volume Error=   7.920135658423533E-002   16.5084614422994     
 TE -error=   -116521.145507812        5928827331733.54     
 Volume Error=   7.997300599527080E-002   16.5092330917105     
 TE -error=   -116405.036132812        5928827331849.65     
 Volume Error=   8.783871408013511E-002   16.5170987997953     
 TE -error=   -116286.779296875        5928827331967.91     
 Volume Error=   8.156959552252374E-002   16.5108296812377     
 TE -error=   -116179.906250000        5928827332074.78     
 Volume Error=   7.908269594736339E-002   16.5083427816626     
 TE -error=   -116029.714843750        5928827332224.97     
 Volume Error=   8.266418660696218E-002   16.5119242723222     
 TE -error=   -115887.183593750        5928827332367.51     
 Volume Error=   8.194458445132113E-002   16.5112046701665     
 TE -error=   -115760.529296875        5928827332494.16     
 Volume Error=   7.906812982128031E-002   16.5083282155365     
 TE -error=   -115610.863281250        5928827332643.83     
 Volume Error=   8.253735472862900E-002   16.5117974404438     
 TE -error=   -115492.758789062        5928827332761.93     
 Volume Error=   7.839702220735489E-002   16.5076571079226     
 TE -error=   -115374.531250000        5928827332880.16     
 Volume Error=   7.953246949909953E-002   16.5087925552143     
 TE -error=   -115245.012695312        5928827333009.68     
 Volume Error=   8.126903594529722E-002   16.5105291216605     
 TE -error=   -115158.107421875        5928827333096.58     
 Volume Error=   8.336940027220408E-002   16.5126294859874     
 TE -error=   -115077.091796875        5928827333177.60     
 Volume Error=   8.026148634598940E-002   16.5095215720612     
 TE -error=   -114989.413085938        5928827333265.28     
 Volume Error=   8.271854312624782E-002   16.5119786288415     
 TE -error=   -114924.361328125        5928827333330.33     
 Volume Error=   7.868123930165893E-002   16.5079413250169     
 TE -error=   -114863.569335938        5928827333391.12     
 Volume Error=   8.323723932335270E-002   16.5124973250386     
 TE -error=   -114786.392578125        5928827333468.30     
 Volume Error=   7.991403094820271E-002   16.5091741166634     
 TE -error=   -114707.571289062        5928827333547.12     
 Volume Error=   8.154685815497942E-002   16.5108069438702     
 TE -error=   -114639.221679688        5928827333615.47     
 Volume Error=   8.117666538964841E-002   16.5104367511049     
 TE -error=   -114566.163085938        5928827333688.53     
 Volume Error=   8.309637422598826E-002   16.5123564599412     
 TE -error=   -114501.411132812        5928827333753.28     
 Volume Error=   8.150304875442771E-002   16.5107631344696     
 TE -error=   -114462.128906250        5928827333792.56     
 Volume Error=   8.119300787257089E-002   16.5104530935878     
 TE -error=   -114422.617187500        5928827333832.07     
 Volume Error=   8.191771705412521E-002   16.5111778027693     
 TE -error=   -114398.285156250        5928827333856.40     
 Volume Error=   8.619700508916139E-002   16.5154570908044     
 TE -error=   -114398.876953125        5928827333855.81     
 Volume Error=   8.054001909840736E-002   16.5098001048136     
 TE -error=   -114409.567382812        5928827333845.12     
 Volume Error=   8.117666538964841E-002   16.5104367511049     
 TE -error=   -114402.516601562        5928827333852.17     
 Volume Error=   8.507896609444288E-002   16.5143390518097     
 TE -error=   -114427.079101562        5928827333827.61     
 Volume Error=   8.038085752559709E-002   16.5096409432408     
 TE -error=   -114458.836914062        5928827333795.85     
 Volume Error=   8.133582696245867E-002   16.5105959126777     
 TE -error=   -114473.944335938        5928827333780.75     
 Volume Error=   8.403304718740401E-002   16.5132931329026     
 TE -error=   -114524.900390625        5928827333729.79     
 Volume Error=   7.783711453157593E-002   16.5070972002468     
 TE -error=   -114579.919921875        5928827333674.77     
 Volume Error=   7.993179451659671E-002   16.5091918802318     
 TE -error=   -114629.966796875        5928827333624.72     
 Volume Error=   8.245066851486627E-002   16.5117107542301     
 TE -error=   -114682.296875000        5928827333572.39     
 Volume Error=   7.841336469027738E-002   16.5076734504055     
 TE -error=   -114743.048828125        5928827333511.64     
 Volume Error=   7.994600537131191E-002   16.5092060910865     
 TE -error=   -114811.571289062        5928827333443.12     
 Volume Error=   8.228475678606628E-002   16.5115448425013     
 TE -error=   -114861.562500000        5928827333393.13     
 Volume Error=   8.157918784945650E-002   16.5108392735647     
 TE -error=   -114906.907226562        5928827333347.78     
 Volume Error=   8.093259395991481E-002   16.5101926796751     
 TE -error=   -114953.776367188        5928827333300.91     
 Volume Error=   8.299494425045850E-002   16.5122550299657     
 TE -error=   -114959.753906250        5928827333294.94     
 Volume Error=   8.276046514765767E-002   16.5120205508629     
 TE -error=   -114999.750000000        5928827333254.94     
 Volume Error=   8.269367413049622E-002   16.5119537598457     
 TE -error=   -115017.655273438        5928827333237.03     
 Volume Error=   8.448211019640439E-002   16.5137421959116     
 TE -error=   -115041.648437500        5928827333213.04     
 Volume Error=   8.090381697911653E-002   16.5101639026943     
 TE -error=   -115067.138671875        5928827333187.55     
 Volume Error=   8.684821750648553E-002   16.5161083032217     
 TE -error=   -115088.102539062        5928827333166.59     
 Volume Error=   8.515144145349041E-002   16.5144115271687     
 TE -error=   -115119.038085938        5928827333135.65     
 Volume Error=   8.351435099029914E-002   16.5127744367055     
 TE -error=   -115174.092773438        5928827333080.60     
 Volume Error=   8.220268910008599E-002   16.5114627748153     
 TE -error=   -115214.013671875        5928827333040.68     
 Volume Error=   8.156462172337342E-002   16.5108247074386     
 TE -error=   -115268.881835938        5928827332985.81     
 Volume Error=   8.548823871024069E-002   16.5147483244255     
 TE -error=   -115314.616210938        5928827332940.07     
 Volume Error=   8.466400913675898E-002   16.5139240948520     
 TE -error=   -115377.665039062        5928827332877.02     
 Volume Error=   8.068070656008786E-002   16.5099407922753     
 TE -error=   -115438.651367188        5928827332816.04     
 Volume Error=   8.509175586368656E-002   16.5143518415789     
 TE -error=   -115506.034179688        5928827332748.66     
 Volume Error=   8.212062141410570E-002   16.5113807071293     
 TE -error=   -115582.976562500        5928827332671.71     
 Volume Error=   8.246665572642087E-002   16.5117267414416     
 TE -error=   -115657.389648438        5928827332597.30     
 Volume Error=   8.316547450704093E-002   16.5124255602223     
 TE -error=   -115707.038085938        5928827332547.65     
 Volume Error=   8.276899166048679E-002   16.5120290773757     
 TE -error=   -115794.091796875        5928827332460.60     
 Volume Error=   8.143814511640812E-002   16.5106982308316     
 TE -error=   -115856.061523438        5928827332398.63     
 Volume Error=   8.152483133017085E-002   16.5107849170454     
 TE -error=   -115903.470703125        5928827332351.22     
 Volume Error=   8.900258308131015E-002   16.5182626687965     
 TE -error=   -115997.220703125        5928827332257.47     
 Volume Error=   8.643468163427315E-002   16.5156947673495     
 TE -error=   -116065.607421875        5928827332189.08     
 Volume Error=   8.407852192249265E-002   16.5133386076377     
 TE -error=   -116114.728515625        5928827332139.96     
 Volume Error=   8.344755997313769E-002   16.5127076456884     
 TE -error=   -116215.325195312        5928827332039.36     
 Volume Error=   8.451479516224936E-002   16.5137748808775     
 TE -error=   -116311.777343750        5928827331942.91     
 Volume Error=   8.292033726320369E-002   16.5121804229784     
 TE -error=   -116408.419921875        5928827331846.27     
 Volume Error=   8.071836532508314E-002   16.5099784510403     
 TE -error=   -116536.954101562        5928827331717.74     
 Volume Error=   8.380567351196078E-002   16.5130657592272     
 TE -error=   -116642.350585938        5928827331612.34     
 Volume Error=   8.424407837992476E-002   16.5135041640951     
 TE -error=   -116766.075195312        5928827331488.61     
 Volume Error=   8.112550631267368E-002   16.5103855920279     
 TE -error=   -116923.550781250        5928827331331.14     
 Volume Error=   8.263860706847481E-002   16.5118986927837     
 TE -error=   -117070.056640625        5928827331184.63     
 Volume Error=   8.417799790549907E-002   16.5134380836207     
 TE -error=   -117203.896484375        5928827331050.79     
 Volume Error=   8.250040650636947E-002   16.5117604922216     
 TE -error=   -117372.552734375        5928827330882.14     
 Volume Error=   8.541221063751436E-002   16.5146722963527     
 TE -error=   -117546.299804688        5928827330708.39     
 Volume Error=   8.862883760230034E-002   16.5178889233175     
 TE -error=   -117686.840820312        5928827330567.85     
 Volume Error=   8.434852816208149E-002   16.5136086138773     
 TE -error=   -117832.346679688        5928827330422.34     
 Volume Error=   8.486580327371485E-002   16.5141258889889     
 TE -error=   -118036.665039062        5928827330218.02     
 Volume Error=   8.253948635683628E-002   16.5117995720721     
 TE -error=   -118221.369140625        5928827330033.32     
 Volume Error=   8.703153753231163E-002   16.5162916232475     
 TE -error=   -118396.073242188        5928827329858.62     
 Volume Error=   8.556355624023126E-002   16.5148236419554     
 TE -error=   -118579.439453125        5928827329675.25     
 Volume Error=   8.585701039010019E-002   16.5151170961053     
 TE -error=   -118778.675781250        5928827329476.01     
 Volume Error=   8.620233415967959E-002   16.5154624198749     
 TE -error=   -118961.385742188        5928827329293.30     
 Volume Error=   8.282441399387608E-002   16.5120844997091     
 TE -error=   -119157.830078125        5928827329096.86     
 Volume Error=   8.142535534716444E-002   16.5106854410624     
 TE -error=   -119349.720703125        5928827328904.97     
 Volume Error=   8.521112704329425E-002   16.5144712127585     
 TE -error=   -119524.474609375        5928827328730.21     
 Volume Error=   8.390408368086355E-002   16.5131641693961     
 TE -error=   -119706.533203125        5928827328548.16     
 Volume Error=   8.150493613356957E-002   16.5107650218488     
